,max_thr,max_pair_thr,max_area_thr,num_true_pairs,num_total_pairs,precision
1461,0.6000000000000001,0.05,5,20,38,0.5263157894736842
1462,0.6000000000000001,0.05,10,20,38,0.5263157894736842
1463,0.6000000000000001,0.05,15,20,38,0.5263157894736842
1464,0.6000000000000001,0.05,20,20,38,0.5263157894736842
1465,0.6000000000000001,0.05,25,20,38,0.5263157894736842
1466,0.6000000000000001,0.05,30,20,38,0.5263157894736842
1467,0.6000000000000001,0.05,35,20,38,0.5263157894736842
1468,0.6000000000000001,0.05,40,20,38,0.5263157894736842
1469,0.6000000000000001,0.05,45,20,38,0.5263157894736842
1470,0.6000000000000001,0.05,50,20,38,0.5263157894736842
1471,0.6000000000000001,0.05,55,20,38,0.5263157894736842
1472,0.6000000000000001,0.05,60,20,38,0.5263157894736842
1473,0.6000000000000001,0.05,65,20,38,0.5263157894736842
1474,0.6000000000000001,0.05,70,20,38,0.5263157894736842
1475,0.6000000000000001,0.05,75,20,38,0.5263157894736842
1476,0.6000000000000001,0.05,80,20,38,0.5263157894736842
1477,0.6000000000000001,0.05,85,20,38,0.5263157894736842
1478,0.6000000000000001,0.05,90,20,38,0.5263157894736842
1479,0.6000000000000001,0.05,95,20,38,0.5263157894736842
1480,0.6000000000000001,0.1,0,20,38,0.5263157894736842
1481,0.6000000000000001,0.1,5,20,38,0.5263157894736842
1482,0.6000000000000001,0.1,10,20,38,0.5263157894736842
1483,0.6000000000000001,0.1,15,20,38,0.5263157894736842
1484,0.6000000000000001,0.1,20,20,38,0.5263157894736842
1485,0.6000000000000001,0.1,25,20,38,0.5263157894736842
1486,0.6000000000000001,0.1,30,20,38,0.5263157894736842
1487,0.6000000000000001,0.1,35,20,38,0.5263157894736842
1488,0.6000000000000001,0.1,40,20,38,0.5263157894736842
1489,0.6000000000000001,0.1,45,20,38,0.5263157894736842
1490,0.6000000000000001,0.1,50,20,38,0.5263157894736842
1491,0.6000000000000001,0.1,55,20,38,0.5263157894736842
1492,0.6000000000000001,0.1,60,20,38,0.5263157894736842
1493,0.6000000000000001,0.1,65,20,38,0.5263157894736842
1494,0.6000000000000001,0.1,70,20,38,0.5263157894736842
1495,0.6000000000000001,0.1,75,20,38,0.5263157894736842
1496,0.6000000000000001,0.1,80,20,38,0.5263157894736842
1497,0.6000000000000001,0.1,85,20,38,0.5263157894736842
1498,0.6000000000000001,0.1,90,20,38,0.5263157894736842
1499,0.6000000000000001,0.1,95,20,38,0.5263157894736842
1500,0.6000000000000001,0.15000000000000002,0,20,38,0.5263157894736842
1501,0.6000000000000001,0.15000000000000002,5,21,39,0.5384615384615384
1502,0.6000000000000001,0.15000000000000002,10,21,39,0.5384615384615384
1503,0.6000000000000001,0.15000000000000002,15,22,41,0.5365853658536586
1504,0.6000000000000001,0.15000000000000002,20,22,41,0.5365853658536586
1505,0.6000000000000001,0.15000000000000002,25,23,43,0.5348837209302325
1506,0.6000000000000001,0.15000000000000002,30,23,43,0.5348837209302325
1507,0.6000000000000001,0.15000000000000002,35,23,43,0.5348837209302325
1508,0.6000000000000001,0.15000000000000002,40,23,43,0.5348837209302325
1509,0.6000000000000001,0.15000000000000002,45,23,43,0.5348837209302325
1510,0.6000000000000001,0.15000000000000002,50,23,43,0.5348837209302325
1511,0.6000000000000001,0.15000000000000002,55,23,43,0.5348837209302325
1512,0.6000000000000001,0.15000000000000002,60,23,43,0.5348837209302325
1513,0.6000000000000001,0.15000000000000002,65,23,43,0.5348837209302325
1514,0.6000000000000001,0.15000000000000002,70,23,43,0.5348837209302325
1515,0.6000000000000001,0.15000000000000002,75,24,44,0.5454545454545454
1516,0.6000000000000001,0.15000000000000002,80,24,44,0.5454545454545454
1517,0.6000000000000001,0.15000000000000002,85,24,44,0.5454545454545454
1518,0.6000000000000001,0.15000000000000002,90,24,44,0.5454545454545454
1519,0.6000000000000001,0.15000000000000002,95,24,44,0.5454545454545454
1520,0.6000000000000001,0.2,0,20,38,0.5263157894736842
1521,0.6000000000000001,0.2,5,23,43,0.5348837209302325
1522,0.6000000000000001,0.2,10,26,46,0.5652173913043478
1523,0.6000000000000001,0.2,15,27,47,0.574468085106383
1524,0.6000000000000001,0.2,20,29,49,0.5918367346938775
1525,0.6000000000000001,0.2,25,30,51,0.5882352941176471
1526,0.6000000000000001,0.2,30,30,51,0.5882352941176471
1527,0.6000000000000001,0.2,35,30,51,0.5882352941176471
1528,0.6000000000000001,0.2,40,30,51,0.5882352941176471
1529,0.6000000000000001,0.2,45,30,52,0.5769230769230769
1530,0.6000000000000001,0.2,50,30,53,0.5660377358490566
1531,0.6000000000000001,0.2,55,30,53,0.5660377358490566
1532,0.6000000000000001,0.2,60,30,53,0.5660377358490566
1533,0.6000000000000001,0.2,65,30,53,0.5660377358490566
1534,0.6000000000000001,0.2,70,30,53,0.5660377358490566
1535,0.6000000000000001,0.2,75,31,55,0.5636363636363636
1536,0.6000000000000001,0.2,80,32,57,0.5614035087719298
1537,0.6000000000000001,0.2,85,32,57,0.5614035087719298
1538,0.6000000000000001,0.2,90,32,57,0.5614035087719298
1539,0.6000000000000001,0.2,95,32,59,0.5423728813559322
1540,0.6000000000000001,0.25,0,20,38,0.5263157894736842
1541,0.6000000000000001,0.25,5,25,49,0.5102040816326531
1542,0.6000000000000001,0.25,10,28,55,0.509090909090909
1543,0.6000000000000001,0.25,15,31,63,0.49206349206349204
1544,0.6000000000000001,0.25,20,34,67,0.5074626865671642
1545,0.6000000000000001,0.25,25,36,71,0.5070422535211268
1546,0.6000000000000001,0.25,30,36,71,0.5070422535211268
1547,0.6000000000000001,0.25,35,37,73,0.5068493150684932
1548,0.6000000000000001,0.25,40,38,75,0.5066666666666667
1549,0.6000000000000001,0.25,45,39,78,0.5
1550,0.6000000000000001,0.25,50,39,79,0.4936708860759494
1551,0.6000000000000001,0.25,55,39,79,0.4936708860759494
1552,0.6000000000000001,0.25,60,40,80,0.5
1553,0.6000000000000001,0.25,65,41,81,0.5061728395061729
1554,0.6000000000000001,0.25,70,41,81,0.5061728395061729
1555,0.6000000000000001,0.25,75,42,83,0.5060240963855421
1556,0.6000000000000001,0.25,80,42,85,0.49411764705882355
1557,0.6000000000000001,0.25,85,42,85,0.49411764705882355
1558,0.6000000000000001,0.25,90,42,87,0.4827586206896552
1559,0.6000000000000001,0.25,95,42,89,0.47191011235955055
1560,0.6000000000000001,0.30000000000000004,0,20,38,0.5263157894736842
1561,0.6000000000000001,0.30000000000000004,5,26,54,0.48148148148148145
1562,0.6000000000000001,0.30000000000000004,10,32,66,0.48484848484848486
1563,0.6000000000000001,0.30000000000000004,15,37,77,0.4805194805194805
1564,0.6000000000000001,0.30000000000000004,20,40,83,0.4819277108433735
1565,0.6000000000000001,0.30000000000000004,25,43,90,0.4777777777777778
1566,0.6000000000000001,0.30000000000000004,30,43,91,0.4725274725274725
1567,0.6000000000000001,0.30000000000000004,35,44,93,0.4731182795698925
1568,0.6000000000000001,0.30000000000000004,40,45,98,0.45918367346938777
1569,0.6000000000000001,0.30000000000000004,45,46,102,0.45098039215686275
1570,0.6000000000000001,0.30000000000000004,50,48,103,0.46601941747572817
1571,0.6000000000000001,0.30000000000000004,55,47,105,0.44761904761904764
1572,0.6000000000000001,0.30000000000000004,60,48,107,0.4485981308411215
1573,0.6000000000000001,0.30000000000000004,65,49,108,0.4537037037037037
1574,0.6000000000000001,0.30000000000000004,70,49,108,0.4537037037037037
1575,0.6000000000000001,0.30000000000000004,75,50,110,0.45454545454545453
1576,0.6000000000000001,0.30000000000000004,80,50,111,0.45045045045045046
1577,0.6000000000000001,0.30000000000000004,85,51,113,0.45132743362831856
1578,0.6000000000000001,0.30000000000000004,90,51,115,0.4434782608695652
1579,0.6000000000000001,0.30000000000000004,95,51,116,0.4396551724137931
1580,0.6000000000000001,0.35000000000000003,0,20,38,0.5263157894736842
1581,0.6000000000000001,0.35000000000000003,5,26,57,0.45614035087719296
1582,0.6000000000000001,0.35000000000000003,10,32,70,0.45714285714285713
1583,0.6000000000000001,0.35000000000000003,15,37,84,0.44047619047619047
1584,0.6000000000000001,0.35000000000000003,20,40,89,0.449438202247191
1585,0.6000000000000001,0.35000000000000003,25,43,96,0.4479166666666667
1586,0.6000000000000001,0.35000000000000003,30,43,98,0.4387755102040816
1587,0.6000000000000001,0.35000000000000003,35,44,100,0.44
1588,0.6000000000000001,0.35000000000000003,40,46,106,0.4339622641509434
1589,0.6000000000000001,0.35000000000000003,45,47,110,0.42727272727272725
1590,0.6000000000000001,0.35000000000000003,50,49,112,0.4375
1591,0.6000000000000001,0.35000000000000003,55,48,115,0.41739130434782606
1592,0.6000000000000001,0.35000000000000003,60,49,116,0.4224137931034483
1593,0.6000000000000001,0.35000000000000003,65,50,116,0.43103448275862066
1594,0.6000000000000001,0.35000000000000003,70,50,116,0.43103448275862066
1595,0.6000000000000001,0.35000000000000003,75,50,117,0.42735042735042733
1596,0.6000000000000001,0.35000000000000003,80,51,120,0.425
1597,0.6000000000000001,0.35000000000000003,85,51,122,0.4180327868852459
1598,0.6000000000000001,0.35000000000000003,90,50,124,0.4032258064516129
1599,0.6000000000000001,0.35000000000000003,95,50,124,0.4032258064516129
1600,0.6000000000000001,0.4,0,20,38,0.5263157894736842
1601,0.6000000000000001,0.4,5,26,57,0.45614035087719296
1602,0.6000000000000001,0.4,10,32,71,0.4507042253521127
1603,0.6000000000000001,0.4,15,37,86,0.43023255813953487
1604,0.6000000000000001,0.4,20,40,92,0.43478260869565216
1605,0.6000000000000001,0.4,25,43,101,0.42574257425742573
1606,0.6000000000000001,0.4,30,43,103,0.4174757281553398
1607,0.6000000000000001,0.4,35,44,105,0.41904761904761906
1608,0.6000000000000001,0.4,40,46,111,0.4144144144144144
1609,0.6000000000000001,0.4,45,47,115,0.40869565217391307
1610,0.6000000000000001,0.4,50,49,117,0.4188034188034188
1611,0.6000000000000001,0.4,55,47,120,0.39166666666666666
1612,0.6000000000000001,0.4,60,48,121,0.39669421487603307
1613,0.6000000000000001,0.4,65,49,121,0.4049586776859504
1614,0.6000000000000001,0.4,70,49,121,0.4049586776859504
1615,0.6000000000000001,0.4,75,49,122,0.4016393442622951
1616,0.6000000000000001,0.4,80,50,125,0.4
1617,0.6000000000000001,0.4,85,50,127,0.3937007874015748
1618,0.6000000000000001,0.4,90,49,130,0.3769230769230769
1619,0.6000000000000001,0.4,95,49,130,0.3769230769230769
1620,0.6000000000000001,0.45,0,20,38,0.5263157894736842
1621,0.6000000000000001,0.45,5,26,58,0.4482758620689655
1622,0.6000000000000001,0.45,10,32,72,0.4444444444444444
1623,0.6000000000000001,0.45,15,37,87,0.42528735632183906
1624,0.6000000000000001,0.45,20,40,93,0.43010752688172044
1625,0.6000000000000001,0.45,25,43,101,0.42574257425742573
1626,0.6000000000000001,0.45,30,43,104,0.41346153846153844
1627,0.6000000000000001,0.45,35,44,106,0.41509433962264153
1628,0.6000000000000001,0.45,40,46,112,0.4107142857142857
1629,0.6000000000000001,0.45,45,47,116,0.4051724137931034
1630,0.6000000000000001,0.45,50,50,118,0.423728813559322
1631,0.6000000000000001,0.45,55,48,121,0.39669421487603307
1632,0.6000000000000001,0.45,60,49,122,0.4016393442622951
1633,0.6000000000000001,0.45,65,50,122,0.4098360655737705
1634,0.6000000000000001,0.45,70,50,122,0.4098360655737705
1635,0.6000000000000001,0.45,75,50,123,0.4065040650406504
1636,0.6000000000000001,0.45,80,51,126,0.40476190476190477
1637,0.6000000000000001,0.45,85,51,128,0.3984375
1638,0.6000000000000001,0.45,90,50,131,0.3816793893129771
1639,0.6000000000000001,0.45,95,50,131,0.3816793893129771
1640,0.6000000000000001,0.5,0,20,38,0.5263157894736842
1641,0.6000000000000001,0.5,5,26,58,0.4482758620689655
1642,0.6000000000000001,0.5,10,32,72,0.4444444444444444
1643,0.6000000000000001,0.5,15,38,88,0.4318181818181818
1644,0.6000000000000001,0.5,20,41,94,0.43617021276595747
1645,0.6000000000000001,0.5,25,44,102,0.43137254901960786
1646,0.6000000000000001,0.5,30,44,106,0.41509433962264153
1647,0.6000000000000001,0.5,35,45,108,0.4166666666666667
1648,0.6000000000000001,0.5,40,47,115,0.40869565217391307
1649,0.6000000000000001,0.5,45,48,119,0.40336134453781514
1650,0.6000000000000001,0.5,50,51,121,0.4214876033057851
1651,0.6000000000000001,0.5,55,49,125,0.392
1652,0.6000000000000001,0.5,60,50,126,0.3968253968253968
1653,0.6000000000000001,0.5,65,51,126,0.40476190476190477
1654,0.6000000000000001,0.5,70,51,126,0.40476190476190477
1655,0.6000000000000001,0.5,75,51,127,0.4015748031496063
1656,0.6000000000000001,0.5,80,52,130,0.4
1657,0.6000000000000001,0.5,85,52,132,0.3939393939393939
1658,0.6000000000000001,0.5,90,51,135,0.37777777777777777
1659,0.6000000000000001,0.5,95,51,135,0.37777777777777777
1660,0.6000000000000001,0.55,0,20,38,0.5263157894736842
1661,0.6000000000000001,0.55,5,26,58,0.4482758620689655
1662,0.6000000000000001,0.55,10,32,72,0.4444444444444444
1663,0.6000000000000001,0.55,15,38,88,0.4318181818181818
1664,0.6000000000000001,0.55,20,41,94,0.43617021276595747
1665,0.6000000000000001,0.55,25,44,102,0.43137254901960786
1666,0.6000000000000001,0.55,30,44,106,0.41509433962264153
1667,0.6000000000000001,0.55,35,45,108,0.4166666666666667
1668,0.6000000000000001,0.55,40,47,115,0.40869565217391307
1669,0.6000000000000001,0.55,45,48,119,0.40336134453781514
1670,0.6000000000000001,0.55,50,51,121,0.4214876033057851
1671,0.6000000000000001,0.55,55,49,125,0.392
1672,0.6000000000000001,0.55,60,50,126,0.3968253968253968
1673,0.6000000000000001,0.55,65,51,126,0.40476190476190477
1674,0.6000000000000001,0.55,70,51,126,0.40476190476190477
1675,0.6000000000000001,0.55,75,51,127,0.4015748031496063
1676,0.6000000000000001,0.55,80,52,130,0.4
1677,0.6000000000000001,0.55,85,52,132,0.3939393939393939
1678,0.6000000000000001,0.55,90,51,135,0.37777777777777777
1679,0.6000000000000001,0.55,95,51,135,0.37777777777777777
1680,0.6000000000000001,0.6000000000000001,0,20,38,0.5263157894736842
1681,0.6000000000000001,0.6000000000000001,5,26,58,0.4482758620689655
1682,0.6000000000000001,0.6000000000000001,10,32,72,0.4444444444444444
1683,0.6000000000000001,0.6000000000000001,15,38,88,0.4318181818181818
1684,0.6000000000000001,0.6000000000000001,20,41,94,0.43617021276595747
1685,0.6000000000000001,0.6000000000000001,25,44,102,0.43137254901960786
1686,0.6000000000000001,0.6000000000000001,30,44,106,0.41509433962264153
1687,0.6000000000000001,0.6000000000000001,35,45,108,0.4166666666666667
1688,0.6000000000000001,0.6000000000000001,40,47,115,0.40869565217391307
1689,0.6000000000000001,0.6000000000000001,45,48,119,0.40336134453781514
1690,0.6000000000000001,0.6000000000000001,50,51,121,0.4214876033057851
1691,0.6000000000000001,0.6000000000000001,55,49,125,0.392
1692,0.6000000000000001,0.6000000000000001,60,50,126,0.3968253968253968
1693,0.6000000000000001,0.6000000000000001,65,51,126,0.40476190476190477
1694,0.6000000000000001,0.6000000000000001,70,51,126,0.40476190476190477
1695,0.6000000000000001,0.6000000000000001,75,51,127,0.4015748031496063
1696,0.6000000000000001,0.6000000000000001,80,52,130,0.4
1697,0.6000000000000001,0.6000000000000001,85,52,132,0.3939393939393939
1698,0.6000000000000001,0.6000000000000001,90,51,135,0.37777777777777777
1699,0.6000000000000001,0.6000000000000001,95,51,135,0.37777777777777777
1700,0.65,0.0,0,20,38,0.5263157894736842
1701,0.65,0.0,5,20,38,0.5263157894736842
1702,0.65,0.0,10,20,38,0.5263157894736842
1703,0.65,0.0,15,20,38,0.5263157894736842
1704,0.65,0.0,20,20,38,0.5263157894736842
1705,0.65,0.0,25,20,38,0.5263157894736842
1706,0.65,0.0,30,20,38,0.5263157894736842
1707,0.65,0.0,35,20,38,0.5263157894736842
1708,0.65,0.0,40,20,38,0.5263157894736842
1709,0.65,0.0,45,20,38,0.5263157894736842
1710,0.65,0.0,50,20,38,0.5263157894736842
1711,0.65,0.0,55,20,38,0.5263157894736842
1712,0.65,0.0,60,20,38,0.5263157894736842
1713,0.65,0.0,65,20,38,0.5263157894736842
1714,0.65,0.0,70,20,38,0.5263157894736842
1715,0.65,0.0,75,20,38,0.5263157894736842
1716,0.65,0.0,80,20,38,0.5263157894736842
1717,0.65,0.0,85,20,38,0.5263157894736842
1718,0.65,0.0,90,20,38,0.5263157894736842
1719,0.65,0.0,95,20,38,0.5263157894736842
1720,0.65,0.05,0,20,38,0.5263157894736842
1721,0.65,0.05,5,20,38,0.5263157894736842
1722,0.65,0.05,10,20,38,0.5263157894736842
1723,0.65,0.05,15,20,38,0.5263157894736842
1724,0.65,0.05,20,20,38,0.5263157894736842
1725,0.65,0.05,25,20,38,0.5263157894736842
1726,0.65,0.05,30,20,38,0.5263157894736842
1727,0.65,0.05,35,20,38,0.5263157894736842
1728,0.65,0.05,40,20,38,0.5263157894736842
1729,0.65,0.05,45,20,38,0.5263157894736842
1730,0.65,0.05,50,20,38,0.5263157894736842
1731,0.65,0.05,55,20,38,0.5263157894736842
1732,0.65,0.05,60,20,38,0.5263157894736842
1733,0.65,0.05,65,20,38,0.5263157894736842
1734,0.65,0.05,70,20,38,0.5263157894736842
1735,0.65,0.05,75,20,38,0.5263157894736842
1736,0.65,0.05,80,20,38,0.5263157894736842
1737,0.65,0.05,85,20,38,0.5263157894736842
1738,0.65,0.05,90,20,38,0.5263157894736842
1739,0.65,0.05,95,20,38,0.5263157894736842
1740,0.65,0.1,0,20,38,0.5263157894736842
1741,0.65,0.1,5,20,38,0.5263157894736842
1742,0.65,0.1,10,20,38,0.5263157894736842
1743,0.65,0.1,15,20,38,0.5263157894736842
1744,0.65,0.1,20,20,38,0.5263157894736842
1745,0.65,0.1,25,20,38,0.5263157894736842
1746,0.65,0.1,30,20,38,0.5263157894736842
1747,0.65,0.1,35,20,38,0.5263157894736842
1748,0.65,0.1,40,20,38,0.5263157894736842
1749,0.65,0.1,45,20,38,0.5263157894736842
1750,0.65,0.1,50,20,38,0.5263157894736842
1751,0.65,0.1,55,20,38,0.5263157894736842
1752,0.65,0.1,60,20,38,0.5263157894736842
1753,0.65,0.1,65,20,38,0.5263157894736842
1754,0.65,0.1,70,20,38,0.5263157894736842
1755,0.65,0.1,75,20,38,0.5263157894736842
1756,0.65,0.1,80,20,38,0.5263157894736842
1757,0.65,0.1,85,20,38,0.5263157894736842
1758,0.65,0.1,90,20,38,0.5263157894736842
1759,0.65,0.1,95,20,38,0.5263157894736842
1760,0.65,0.15000000000000002,0,20,38,0.5263157894736842
1761,0.65,0.15000000000000002,5,21,39,0.5384615384615384
1762,0.65,0.15000000000000002,10,21,39,0.5384615384615384
1763,0.65,0.15000000000000002,15,22,41,0.5365853658536586
1764,0.65,0.15000000000000002,20,22,41,0.5365853658536586
1765,0.65,0.15000000000000002,25,23,43,0.5348837209302325
1766,0.65,0.15000000000000002,30,23,43,0.5348837209302325
1767,0.65,0.15000000000000002,35,23,43,0.5348837209302325
1768,0.65,0.15000000000000002,40,23,43,0.5348837209302325
1769,0.65,0.15000000000000002,45,23,43,0.5348837209302325
1770,0.65,0.15000000000000002,50,23,43,0.5348837209302325
1771,0.65,0.15000000000000002,55,23,43,0.5348837209302325
1772,0.65,0.15000000000000002,60,23,43,0.5348837209302325
1773,0.65,0.15000000000000002,65,23,43,0.5348837209302325
1774,0.65,0.15000000000000002,70,23,43,0.5348837209302325
1775,0.65,0.15000000000000002,75,24,44,0.5454545454545454
1776,0.65,0.15000000000000002,80,24,44,0.5454545454545454
1777,0.65,0.15000000000000002,85,24,44,0.5454545454545454
1778,0.65,0.15000000000000002,90,24,44,0.5454545454545454
1779,0.65,0.15000000000000002,95,24,44,0.5454545454545454
1780,0.65,0.2,0,20,38,0.5263157894736842
1781,0.65,0.2,5,23,43,0.5348837209302325
1782,0.65,0.2,10,26,46,0.5652173913043478
1783,0.65,0.2,15,27,47,0.574468085106383
1784,0.65,0.2,20,29,49,0.5918367346938775
1785,0.65,0.2,25,30,51,0.5882352941176471
1786,0.65,0.2,30,30,51,0.5882352941176471
1787,0.65,0.2,35,30,51,0.5882352941176471
1788,0.65,0.2,40,30,51,0.5882352941176471
1789,0.65,0.2,45,30,52,0.5769230769230769
1790,0.65,0.2,50,30,53,0.5660377358490566
1791,0.65,0.2,55,30,53,0.5660377358490566
1792,0.65,0.2,60,30,53,0.5660377358490566
1793,0.65,0.2,65,30,53,0.5660377358490566
1794,0.65,0.2,70,30,53,0.5660377358490566
1795,0.65,0.2,75,31,55,0.5636363636363636
1796,0.65,0.2,80,32,57,0.5614035087719298
1797,0.65,0.2,85,32,57,0.5614035087719298
1798,0.65,0.2,90,32,57,0.5614035087719298
1799,0.65,0.2,95,32,59,0.5423728813559322
1800,0.65,0.25,0,20,38,0.5263157894736842
1801,0.65,0.25,5,25,49,0.5102040816326531
1802,0.65,0.25,10,28,55,0.509090909090909
1803,0.65,0.25,15,31,63,0.49206349206349204
1804,0.65,0.25,20,34,67,0.5074626865671642
1805,0.65,0.25,25,36,71,0.5070422535211268
1806,0.65,0.25,30,36,71,0.5070422535211268
1807,0.65,0.25,35,37,73,0.5068493150684932
1808,0.65,0.25,40,38,75,0.5066666666666667
1809,0.65,0.25,45,39,78,0.5
1810,0.65,0.25,50,39,79,0.4936708860759494
1811,0.65,0.25,55,39,79,0.4936708860759494
1812,0.65,0.25,60,40,80,0.5
1813,0.65,0.25,65,41,81,0.5061728395061729
1814,0.65,0.25,70,41,81,0.5061728395061729
1815,0.65,0.25,75,42,83,0.5060240963855421
1816,0.65,0.25,80,42,85,0.49411764705882355
1817,0.65,0.25,85,42,85,0.49411764705882355
1818,0.65,0.25,90,42,87,0.4827586206896552
1819,0.65,0.25,95,42,89,0.47191011235955055
1820,0.65,0.30000000000000004,0,20,38,0.5263157894736842
1821,0.65,0.30000000000000004,5,26,54,0.48148148148148145
1822,0.65,0.30000000000000004,10,32,66,0.48484848484848486
1823,0.65,0.30000000000000004,15,37,77,0.4805194805194805
1824,0.65,0.30000000000000004,20,40,83,0.4819277108433735
1825,0.65,0.30000000000000004,25,43,90,0.4777777777777778
1826,0.65,0.30000000000000004,30,43,91,0.4725274725274725
1827,0.65,0.30000000000000004,35,44,93,0.4731182795698925
1828,0.65,0.30000000000000004,40,45,98,0.45918367346938777
1829,0.65,0.30000000000000004,45,46,102,0.45098039215686275
1830,0.65,0.30000000000000004,50,48,103,0.46601941747572817
1831,0.65,0.30000000000000004,55,47,105,0.44761904761904764
1832,0.65,0.30000000000000004,60,48,107,0.4485981308411215
1833,0.65,0.30000000000000004,65,49,108,0.4537037037037037
1834,0.65,0.30000000000000004,70,49,108,0.4537037037037037
1835,0.65,0.30000000000000004,75,50,110,0.45454545454545453
1836,0.65,0.30000000000000004,80,50,111,0.45045045045045046
1837,0.65,0.30000000000000004,85,51,113,0.45132743362831856
1838,0.65,0.30000000000000004,90,51,115,0.4434782608695652
1839,0.65,0.30000000000000004,95,51,116,0.4396551724137931
1840,0.65,0.35000000000000003,0,20,38,0.5263157894736842
1841,0.65,0.35000000000000003,5,26,57,0.45614035087719296
1842,0.65,0.35000000000000003,10,32,70,0.45714285714285713
1843,0.65,0.35000000000000003,15,37,84,0.44047619047619047
